68dbf718b8a2ee918983c48d|170344|组选139|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:24
68dbf718b8a2ee918983c48e|170344|组选359|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:24
68dbf718b8a2ee918983c490|170339|438|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:24
68dbf718b8a2ee918983c491|170339|483|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:24
68dbf718b8a2ee918983c492|170339|348|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:24
68dbf718b8a2ee918983c493|170339|384|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:24
68dbf718b8a2ee918983c494|170339|843|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:24
68dbf718b8a2ee918983c495|170339|834|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:24
68dbf71ab8a2ee918983c497|170344|组六01379|10.0|{"SS0001":10.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:26
68dbf71ab8a2ee918983c498|170344|组三01379|10.0|{"SS0001":10.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:26
68dbf71cb8a2ee918983c49a|170339|组选378|4.0|{"SS0001":4.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:27
68dbf71db8a2ee918983c49c|170339|438|10.0|{"SS0001":10.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:29
68dbf71fb8a2ee918983c49e|170344|538|6.0|{"SS0001":6.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:31
68dbf71fb8a2ee918983c49f|170344|578|6.0|{"SS0001":6.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:31
68dbf71fb8a2ee918983c4a0|170344|组选358|4.0|{"SS0001":4.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:31
68dbf71fb8a2ee918983c4a1|170344|组选578|4.0|{"SS0001":4.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:31
68dbf71fb8a2ee918983c4a3|170344|组六23578|10.0|{"SS0001":10.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:28:31
68dbf720b8a2ee918983c4a5|170339|000|2.0|{"SS0001":2.0}|{"SS0001":0.091,"xx01":0}|2025-09-30 23:28:32
68dbf720b8a2ee918983c4a6|170339|111|2.0|{"SS0001":2.0}|{"SS0001":0.091,"xx01":0}|2025-09-30 23:28:32
68dbf720b8a2ee918983c4a7|170339|222|2.0|{"SS0001":2.0}|{"SS0001":0.091,"xx01":0}|2025-09-30 23:28:32
68dbf720b8a2ee918983c4a8|170339|333|2.0|{"SS0001":2.0}|{"SS0001":0.091,"xx01":0}|2025-09-30 23:28:32
68dbf720b8a2ee918983c4a9|170339|444|2.0|{"SS0001":2.0}|{"SS0001":0.091,"xx01":0}|2025-09-30 23:28:32
68dbf720b8a2ee918983c4aa|170339|555|2.0|{"SS0001":2.0}|{"SS0001":0.091,"xx01":0}|2025-09-30 23:28:32
68dbf720b8a2ee918983c4ab|170339|666|2.0|{"SS0001":2.0}|{"SS0001":0.091,"xx01":0}|2025-09-30 23:28:32
68dbf720b8a2ee918983c4ac|170339|777|2.0|{"SS0001":2.0}|{"SS0001":0.091,"xx01":0}|2025-09-30 23:28:32
68dbf720b8a2ee918983c4ad|170339|888|2.0|{"SS0001":2.0}|{"SS0001":0.091,"xx01":0}|2025-09-30 23:28:32
68dbf720b8a2ee918983c4ae|170339|999|2.0|{"SS0001":2.0}|{"SS0001":0.091,"xx01":0}|2025-09-30 23:28:32
